Date	Time	Temp (°C) c:1	Coupler Detached	Coupler Attached	Host Connected	Stopped	End Of File
07-08-22	02:20:00	26.744					
07-08-22	02:30:00	26.744					
07-08-22	02:40:00	26.720					
07-08-22	02:50:00	26.720					
07-08-22	03:00:00	26.720					
07-08-22	03:10:00	26.695					
07-08-22	03:20:00	26.695					
07-08-22	03:30:00	26.695					
07-08-22	03:40:00	26.671					
07-08-22	03:50:00	26.671					
07-08-22	04:00:00	26.671					
07-08-22	04:10:00	26.646					
07-08-22	04:20:00	26.646					
07-08-22	04:30:00	26.646					
07-08-22	04:40:00	26.622					
07-08-22	04:50:00	26.622					
07-08-22	05:00:00	26.598					
07-08-22	05:10:00	26.598					
07-08-22	05:20:00	26.598					
07-08-22	05:30:00	26.573					
07-08-22	05:40:00	26.573					
07-08-22	05:50:00	26.573					
07-08-22	06:00:00	26.549					
07-08-22	06:10:00	26.549					
07-08-22	06:20:00	26.549					
07-08-22	06:30:00	26.524					
07-08-22	06:40:00	26.524					
07-08-22	06:50:00	26.500					
07-08-22	07:00:00	26.500					
07-08-22	07:10:00	26.500					
07-08-22	07:20:00	26.475					
07-08-22	07:30:00	26.475					
07-08-22	07:40:00	26.451					
07-08-22	07:50:00	26.451					
07-08-22	08:00:00	26.451					
07-08-22	08:10:00	26.451					
07-08-22	08:20:00	26.426					
07-08-22	08:30:00	26.426					
07-08-22	08:40:00	26.402					
07-08-22	08:50:00	26.402					
07-08-22	09:00:00	26.402					
07-08-22	09:10:00	26.402					
07-08-22	09:20:00	26.378					
07-08-22	09:30:00	26.378					
07-08-22	09:40:00	26.378					
07-08-22	09:50:00	26.378					
07-08-22	10:00:00	26.353					
07-08-22	10:10:00	26.353					
07-08-22	10:20:00	26.353					
07-08-22	10:30:00	26.353					
07-08-22	10:40:00	26.353					
07-08-22	10:50:00	26.353					
07-08-22	11:00:00	26.353					
07-08-22	11:10:00	26.353					
07-08-22	11:20:00	26.353					
07-08-22	11:30:00	26.353					
07-08-22	11:40:00	26.353					
07-08-22	11:50:00	26.353					
07-08-22	12:00:00	26.353					
07-08-22	12:10:00	26.353					
07-08-22	12:20:00	26.378					
07-08-22	12:30:00	26.378					
07-08-22	12:40:00	26.378					
07-08-22	12:50:00	26.378					
07-08-22	13:00:00	26.378					
07-08-22	13:10:00	26.402					
07-08-22	13:20:00	26.402					
07-08-22	13:30:00	26.402					
07-08-22	13:40:00	26.402					
07-08-22	13:50:00	26.426					
07-08-22	14:00:00	26.426					
07-08-22	14:10:00	26.426					
07-08-22	14:20:00	26.451					
07-08-22	14:30:00	26.451					
07-08-22	14:40:00	26.451					
07-08-22	14:50:00	26.451					
07-08-22	15:00:00	26.475					
07-08-22	15:10:00	26.475					
07-08-22	15:20:00	26.475					
07-08-22	15:30:00	26.500					
07-08-22	15:40:00	26.500					
07-08-22	15:50:00	26.500					
07-08-22	16:00:00	26.500					
07-08-22	16:10:00	26.500					
07-08-22	16:20:00	26.524					
07-08-22	16:30:00	26.524					
07-08-22	16:40:00	26.524					
07-08-22	16:50:00	26.549					
07-08-22	17:00:00	26.549					
07-08-22	17:10:00	26.549					
07-08-22	17:20:00	26.549					
07-08-22	17:30:00	26.573					
07-08-22	17:40:00	26.573					
07-08-22	17:50:00	26.573					
07-08-22	18:00:00	26.598					
07-08-22	18:10:00	26.598					
07-08-22	18:20:00	26.598					
07-08-22	18:30:00	26.598					
07-08-22	18:40:00	26.622					
07-08-22	18:50:00	26.622					
07-08-22	19:00:00	26.622					
07-08-22	19:10:00	26.646					
07-08-22	19:20:00	26.646					
07-08-22	19:30:00	26.646					
07-08-22	19:40:00	26.646					
07-08-22	19:50:00	26.671					
07-08-22	20:00:00	26.671					
07-08-22	20:10:00	26.671					
07-08-22	20:20:00	26.671					
07-08-22	20:30:00	26.671					
07-08-22	20:40:00	26.671					
07-08-22	20:50:00	26.695					
07-08-22	21:00:00	26.695					
07-08-22	21:10:00	26.695					
07-08-22	21:20:00	26.695					
07-08-22	21:30:00	26.695					
07-08-22	21:40:00	26.695					
07-08-22	21:50:00	26.695					
07-08-22	22:00:00	26.671					
07-08-22	22:10:00	26.671					
07-08-22	22:20:00	26.671					
07-08-22	22:30:00	26.671					
07-08-22	22:40:00	26.671					
07-08-22	22:50:00	26.671					
07-08-22	23:00:00	26.646					
07-08-22	23:10:00	26.646					
07-08-22	23:20:00	26.646					
07-08-22	23:30:00	26.646					
07-08-22	23:40:00	26.622					
07-08-22	23:50:00	26.622					
08-08-22	00:00:00	26.622					
08-08-22	00:10:00	26.598					
08-08-22	00:20:00	26.598					
08-08-22	00:30:00	26.598					
08-08-22	00:40:00	26.573					
08-08-22	00:50:00	26.573					
08-08-22	01:00:00	26.573					
08-08-22	01:10:00	26.549					
08-08-22	01:20:00	26.549					
08-08-22	01:30:00	26.549					
08-08-22	01:40:00	26.524					
08-08-22	01:50:00	26.524					
08-08-22	02:00:00	26.500					
08-08-22	02:10:00	26.500					
08-08-22	02:20:00	26.500					
08-08-22	02:30:00	26.475					
08-08-22	02:40:00	26.475					
08-08-22	02:50:00	26.451					
08-08-22	03:00:00	26.451					
08-08-22	03:10:00	26.426					
08-08-22	03:20:00	26.426					
08-08-22	03:30:00	26.402					
08-08-22	03:40:00	26.402					
08-08-22	03:50:00	26.402					
08-08-22	04:00:00	26.378					
08-08-22	04:10:00	26.378					
08-08-22	04:20:00	26.353					
08-08-22	04:30:00	26.353					
08-08-22	04:40:00	26.329					
08-08-22	04:50:00	26.329					
08-08-22	05:00:00	26.304					
08-08-22	05:10:00	26.304					
08-08-22	05:20:00	26.280					
08-08-22	05:30:00	26.280					
08-08-22	05:40:00	26.256					
08-08-22	05:50:00	26.256					
08-08-22	06:00:00	26.231					
08-08-22	06:10:00	26.231					
08-08-22	06:20:00	26.207					
08-08-22	06:30:00	26.207					
08-08-22	06:40:00	26.182					
08-08-22	06:50:00	26.182					
08-08-22	07:00:00	26.158					
08-08-22	07:10:00	26.158					
08-08-22	07:20:00	26.134					
08-08-22	07:30:00	26.134					
08-08-22	07:40:00	26.109					
08-08-22	07:50:00	26.109					
08-08-22	08:00:00	26.085					
08-08-22	08:10:00	26.085					
08-08-22	08:20:00	26.061					
08-08-22	08:30:00	26.061					
08-08-22	08:40:00	26.036					
08-08-22	08:50:00	26.036					
08-08-22	09:00:00	26.036					
08-08-22	09:10:00	26.012					
08-08-22	09:20:00	26.012					
08-08-22	09:30:00	26.012					
08-08-22	09:40:00	25.987					
08-08-22	09:50:00	25.987					
08-08-22	10:00:00	25.987					
08-08-22	10:10:00	25.987					
08-08-22	10:20:00	25.987					
08-08-22	10:30:00	25.987					
08-08-22	10:40:00	25.987					
08-08-22	10:50:00	25.987					
08-08-22	11:00:00	25.987					
08-08-22	11:10:00	25.987					
08-08-22	11:20:00	25.987					
08-08-22	11:30:00	25.987					
08-08-22	11:40:00	25.987					
08-08-22	11:50:00	25.987					
08-08-22	12:00:00	25.987					
08-08-22	12:10:00	26.012					
08-08-22	12:20:00	26.012					
08-08-22	12:30:00	26.012					
08-08-22	12:40:00	26.012					
08-08-22	12:50:00	26.036					
08-08-22	13:00:00	26.036					
08-08-22	13:10:00	26.061					
08-08-22	13:20:00	26.061					
08-08-22	13:30:00	26.085					
08-08-22	13:40:00	26.085					
08-08-22	13:50:00	26.085					
08-08-22	14:00:00	26.109					
08-08-22	14:10:00	26.109					
08-08-22	14:20:00	26.134					
08-08-22	14:30:00	26.134					
08-08-22	14:40:00	26.158					
08-08-22	14:50:00	26.158					
08-08-22	15:00:00	26.182					
08-08-22	15:10:00	26.182					
08-08-22	15:20:00	26.182					
08-08-22	15:30:00	26.207					
08-08-22	15:40:00	26.207					
08-08-22	15:50:00	26.207					
08-08-22	16:00:00	26.231					
08-08-22	16:10:00	26.231					
08-08-22	16:20:00	26.231					
08-08-22	16:30:00	26.231					
08-08-22	16:40:00	26.256					
08-08-22	16:50:00	26.256					
08-08-22	17:00:00	26.256					
08-08-22	17:10:00	26.256					
08-08-22	17:20:00	26.280					
08-08-22	17:30:00	26.280					
08-08-22	17:40:00	26.280					
08-08-22	17:50:00	26.304					
08-08-22	18:00:00	26.304					
08-08-22	18:10:00	26.304					
08-08-22	18:20:00	26.304					
08-08-22	18:30:00	26.329					
08-08-22	18:40:00	26.329					
08-08-22	18:50:00	26.329					
08-08-22	19:00:00	26.353					
08-08-22	19:10:00	26.353					
08-08-22	19:20:00	26.353					
08-08-22	19:30:00	26.353					
08-08-22	19:40:00	26.353					
08-08-22	19:50:00	26.378					
08-08-22	20:00:00	26.378					
08-08-22	20:10:00	26.378					
08-08-22	20:20:00	26.378					
08-08-22	20:30:00	26.378					
08-08-22	20:40:00	26.378					
08-08-22	20:50:00	26.378					
08-08-22	21:00:00	26.378					
08-08-22	21:10:00	26.378					
08-08-22	21:20:00	26.378					
08-08-22	21:30:00	26.378					
08-08-22	21:40:00	26.378					
08-08-22	21:50:00	26.378					
08-08-22	22:00:00	26.378					
08-08-22	22:10:00	26.378					
08-08-22	22:20:00	26.378					
08-08-22	22:30:00	26.378					
08-08-22	22:40:00	26.378					
08-08-22	22:50:00	26.353					
08-08-22	23:00:00	26.353					
08-08-22	23:10:00	26.353					
08-08-22	23:20:00	26.353					
08-08-22	23:30:00	26.353					
08-08-22	23:40:00	26.353					
08-08-22	23:50:00	26.329					
09-08-22	00:00:00	26.329					
09-08-22	00:10:00	26.329					
09-08-22	00:20:00	26.304					
09-08-22	00:30:00	26.304					
09-08-22	00:40:00	26.304					
09-08-22	00:50:00	26.304					
09-08-22	01:00:00	26.280					
09-08-22	01:10:00	26.280					
09-08-22	01:20:00	26.280					
09-08-22	01:30:00	26.256					
09-08-22	01:40:00	26.256					
09-08-22	01:50:00	26.256					
09-08-22	02:00:00	26.256					
09-08-22	02:10:00	26.231					
09-08-22	02:20:00	26.231					
09-08-22	02:30:00	26.207					
09-08-22	02:40:00	26.207					
09-08-22	02:50:00	26.207					
09-08-22	03:00:00	26.182					
09-08-22	03:10:00	26.182					
09-08-22	03:20:00	26.182					
09-08-22	03:30:00	26.158					
09-08-22	03:40:00	26.158					
09-08-22	03:50:00	26.158					
09-08-22	04:00:00	26.134					
09-08-22	04:10:00	26.134					
09-08-22	04:20:00	26.109					
09-08-22	04:30:00	26.109					
09-08-22	04:40:00	26.109					
09-08-22	04:50:00	26.085					
09-08-22	05:00:00	26.085					
09-08-22	05:10:00	26.061					
09-08-22	05:20:00	26.061					
09-08-22	05:30:00	26.061					
09-08-22	05:40:00	26.036					
09-08-22	05:50:00	26.036					
09-08-22	06:00:00	26.036					
09-08-22	06:10:00	26.012					
09-08-22	06:20:00	26.012					
09-08-22	06:30:00	26.012					
09-08-22	06:40:00	25.987					
09-08-22	06:50:00	25.987					
09-08-22	07:00:00	25.963					
09-08-22	07:10:00	25.963					
09-08-22	07:20:00	25.963					
09-08-22	07:30:00	25.939					
09-08-22	07:40:00	25.939					
09-08-22	07:50:00	25.914					
09-08-22	08:00:00	25.914					
09-08-22	08:10:00	25.914					
09-08-22	08:20:00	25.890					
09-08-22	08:30:00	25.890					
09-08-22	08:40:00	25.890					
09-08-22	08:50:00	25.866					
09-08-22	09:00:00	25.866					
09-08-22	09:10:00	25.866					
09-08-22	09:20:00	25.866					
09-08-22	09:30:00	25.841					
09-08-22	09:40:00	25.841					
09-08-22	09:50:00	25.841					
09-08-22	10:00:00	25.841					
09-08-22	10:10:00	25.841					
09-08-22	10:20:00	25.817					
09-08-22	10:30:00	25.817					
09-08-22	10:40:00	25.817					
09-08-22	10:50:00	25.841					
09-08-22	11:00:00	25.841					
09-08-22	11:10:00	25.841					
09-08-22	11:20:00	25.841					
09-08-22	11:30:00	25.841					
09-08-22	11:40:00	25.866					
09-08-22	11:50:00	25.866					
09-08-22	12:00:00	25.866					
09-08-22	12:10:00	25.866					
09-08-22	12:20:00	25.890					
09-08-22	12:30:00	25.890					
09-08-22	12:40:00	25.914					
09-08-22	12:50:00	25.914					
09-08-22	13:00:00	25.914					
09-08-22	13:10:00	25.939					
09-08-22	13:20:00	25.939					
09-08-22	13:30:00	25.939					
09-08-22	13:40:00	25.963					
09-08-22	13:50:00	25.963					
09-08-22	14:00:00	25.963					
09-08-22	14:10:00	25.987					
09-08-22	14:20:00	25.987					
09-08-22	14:30:00	25.987					
09-08-22	14:40:00	26.012					
09-08-22	14:50:00	26.012					
09-08-22	15:00:00	26.012					
09-08-22	15:10:00	26.036					
09-08-22	15:20:00	26.036					
09-08-22	15:30:00	26.036					
09-08-22	15:40:00	26.036					
09-08-22	15:50:00	26.061					
09-08-22	16:00:00	26.061					
09-08-22	16:10:00	26.061					
09-08-22	16:20:00	26.061					
09-08-22	16:30:00	26.061					
09-08-22	16:40:00	26.061					
09-08-22	16:50:00	26.061					
09-08-22	17:00:00	26.085					
09-08-22	17:10:00	26.085					
09-08-22	17:20:00	26.085					
09-08-22	17:30:00	26.085					
09-08-22	17:40:00	26.085					
09-08-22	17:50:00	26.109					
09-08-22	18:00:00	26.109					
09-08-22	18:10:00	26.109					
09-08-22	18:20:00	26.134					
09-08-22	18:30:00	26.134					
09-08-22	18:40:00	26.134					
09-08-22	18:50:00	26.134					
09-08-22	19:00:00	26.158					
09-08-22	19:10:00	26.158					
09-08-22	19:20:00	26.158					
09-08-22	19:30:00	26.158					
09-08-22	19:40:00	26.158					
09-08-22	19:50:00	26.182					
09-08-22	20:00:00	26.182					
09-08-22	20:10:00	26.182					
09-08-22	20:20:00	26.182					
09-08-22	20:30:00	26.182					
09-08-22	20:40:00	26.182					
09-08-22	20:50:00	26.182					
09-08-22	21:00:00	26.182					
09-08-22	21:10:00	26.182					
09-08-22	21:20:00	26.182					
09-08-22	21:30:00	26.182					
09-08-22	21:40:00	26.182					
09-08-22	21:50:00	26.158					
09-08-22	22:00:00	26.158					
09-08-22	22:10:00	26.158					
09-08-22	22:20:00	26.158					
09-08-22	22:30:00	26.158					
09-08-22	22:40:00	26.134					
09-08-22	22:50:00	26.134					
09-08-22	23:00:00	26.134					
09-08-22	23:10:00	26.134					
09-08-22	23:20:00	26.109					
09-08-22	23:30:00	26.109					
09-08-22	23:40:00	26.109					
09-08-22	23:50:00	26.085					
10-08-22	00:00:00	26.085					
10-08-22	00:10:00	26.085					
10-08-22	00:20:00	26.061					
10-08-22	00:30:00	26.061					
10-08-22	00:40:00	26.061					
10-08-22	00:50:00	26.061					
10-08-22	01:00:00	26.036					
10-08-22	01:10:00	26.036					
10-08-22	01:20:00	26.012					
10-08-22	01:30:00	26.012					
10-08-22	01:40:00	26.012					
10-08-22	01:50:00	25.987					
10-08-22	02:00:00	25.987					
10-08-22	02:10:00	25.963					
10-08-22	02:20:00	25.963					
10-08-22	02:30:00	25.963					
10-08-22	02:40:00	25.939					
10-08-22	02:50:00	25.939					
10-08-22	03:00:00	25.914					
10-08-22	03:10:00	25.914					
10-08-22	03:20:00	25.914					
10-08-22	03:30:00	25.890					
10-08-22	03:40:00	25.890					
10-08-22	03:50:00	25.866					
10-08-22	04:00:00	25.866					
10-08-22	04:10:00	25.841					
10-08-22	04:20:00	25.841					
10-08-22	04:30:00	25.841					
10-08-22	04:40:00	25.817					
10-08-22	04:50:00	25.817					
10-08-22	05:00:00	25.793					
10-08-22	05:10:00	25.793					
10-08-22	05:20:00	25.768					
10-08-22	05:30:00	25.768					
10-08-22	05:40:00	25.768					
10-08-22	05:50:00	25.744					
10-08-22	06:00:00	25.744					
10-08-22	06:10:00	25.720					
10-08-22	06:20:00	25.720					
10-08-22	06:30:00	25.720					
10-08-22	06:40:00	25.695					
10-08-22	06:50:00	25.695					
10-08-22	07:00:00	25.671					
10-08-22	07:10:00	25.671					
10-08-22	07:20:00	25.671					
10-08-22	07:30:00	25.647					
10-08-22	07:40:00	25.647					
10-08-22	07:50:00	25.623					
10-08-22	08:00:00	25.623					
10-08-22	08:10:00	25.623					
10-08-22	08:20:00	25.598					
10-08-22	08:30:00	25.598					
10-08-22	08:40:00	25.598					
10-08-22	08:50:00	25.574					
10-08-22	09:00:00	25.574					
10-08-22	09:10:00	25.574					
10-08-22	09:20:00	25.574					
10-08-22	09:30:00	25.574					
10-08-22	09:40:00	25.550					
10-08-22	09:50:00	25.550					
10-08-22	10:00:00	25.550					
10-08-22	10:10:00	25.550					
10-08-22	10:20:00	25.550					
10-08-22	10:30:00	25.550					
10-08-22	10:40:00	25.550					
10-08-22	10:50:00	25.550					
10-08-22	11:00:00	25.550					
10-08-22	11:10:00	25.574					
10-08-22	11:20:00	25.574					
10-08-22	11:30:00	25.574					
10-08-22	11:40:00	25.574					
10-08-22	11:50:00	25.574					
10-08-22	12:00:00	25.598					
10-08-22	12:10:00	25.598					
10-08-22	12:20:00	25.598					
10-08-22	12:30:00	25.623					
10-08-22	12:40:00	25.623					
10-08-22	12:50:00	25.623					
10-08-22	13:00:00	25.647					
10-08-22	13:10:00	25.647					
10-08-22	13:20:00	25.671					
10-08-22	13:30:00	25.671					
10-08-22	13:40:00	25.695					
10-08-22	13:50:00	25.695					
10-08-22	14:00:00	25.695					
10-08-22	14:10:00	25.720					
10-08-22	14:20:00	25.720					
10-08-22	14:30:00	25.744					
10-08-22	14:40:00	25.744					
10-08-22	14:50:00	25.744					
10-08-22	15:00:00	25.768					
10-08-22	15:10:00	25.768					
10-08-22	15:20:00	25.768					
10-08-22	15:30:00	25.768					
10-08-22	15:40:00	25.793					
10-08-22	15:50:00	25.793					
10-08-22	16:00:00	25.793					
10-08-22	16:10:00	25.793					
10-08-22	16:20:00	25.817					
10-08-22	16:30:00	25.817					
10-08-22	16:40:00	25.817					
10-08-22	16:50:00	25.817					
10-08-22	17:00:00	25.841					
10-08-22	17:10:00	25.841					
10-08-22	17:20:00	25.841					
10-08-22	17:30:00	25.841					
10-08-22	17:40:00	25.841					
10-08-22	17:50:00	25.866					
10-08-22	18:00:00	25.866					
10-08-22	18:10:00	25.866					
10-08-22	18:20:00	25.890					
10-08-22	18:30:00	25.890					
10-08-22	18:40:00	25.890					
10-08-22	18:50:00	25.890					
10-08-22	19:00:00	25.914					
10-08-22	19:10:00	25.914					
10-08-22	19:20:00	25.914					
10-08-22	19:30:00	25.939					
10-08-22	19:40:00	25.939					
10-08-22	19:50:00	25.939					
10-08-22	20:00:00	25.963					
10-08-22	20:10:00	25.963					
10-08-22	20:20:00	25.963					
10-08-22	20:30:00	25.963					
10-08-22	20:40:00	25.987					
10-08-22	20:50:00	25.987					
10-08-22	21:00:00	25.987					
10-08-22	21:10:00	25.987					
10-08-22	21:20:00	25.987					
10-08-22	21:30:00	25.987					
10-08-22	21:40:00	25.987					
10-08-22	21:50:00	25.987					
10-08-22	22:00:00	25.987					
10-08-22	22:10:00	25.987					
10-08-22	22:20:00	25.987					
10-08-22	22:30:00	25.987					
10-08-22	22:40:00	25.987					
10-08-22	22:50:00	25.987					
10-08-22	23:00:00	25.963					
10-08-22	23:10:00	25.963					
10-08-22	23:20:00	25.963					
10-08-22	23:30:00	25.963					
10-08-22	23:40:00	25.963					
10-08-22	23:50:00	25.963					
11-08-22	00:00:00	25.939					
11-08-22	00:10:00	25.939					
11-08-22	00:20:00	25.939					
11-08-22	00:30:00	25.939					
11-08-22	00:40:00	25.914					
11-08-22	00:50:00	25.914					
11-08-22	01:00:00	25.914					
11-08-22	01:10:00	25.914					
11-08-22	01:20:00	25.914					
11-08-22	01:30:00	25.890					
11-08-22	01:40:00	25.890					
11-08-22	01:50:00	25.890					
11-08-22	02:00:00	25.866					
11-08-22	02:10:00	25.866					
11-08-22	02:20:00	25.866					
11-08-22	02:30:00	25.866					
11-08-22	02:40:00	25.841					
11-08-22	02:50:00	25.841					
11-08-22	03:00:00	25.817					
11-08-22	03:10:00	25.817					
11-08-22	03:20:00	25.817					
11-08-22	03:30:00	25.793					
11-08-22	03:40:00	25.793					
11-08-22	03:50:00	25.793					
11-08-22	04:00:00	25.768					
11-08-22	04:10:00	25.768					
11-08-22	04:20:00	25.768					
11-08-22	04:30:00	25.768					
11-08-22	04:40:00	25.744					
11-08-22	04:50:00	25.744					
11-08-22	05:00:00	25.720					
11-08-22	05:10:00	25.720					
11-08-22	05:20:00	25.720					
11-08-22	05:30:00	25.695					
11-08-22	05:40:00	25.695					
11-08-22	05:50:00	25.695					
11-08-22	06:00:00	25.671					
11-08-22	06:10:00	25.671					
11-08-22	06:20:00	25.671					
11-08-22	06:30:00	25.647					
11-08-22	06:40:00	25.647					
11-08-22	06:50:00	25.647					
11-08-22	07:00:00	25.623					
11-08-22	07:10:00	25.623					
11-08-22	07:20:00	25.623					
11-08-22	07:30:00	25.598					
11-08-22	07:40:00	25.598					
11-08-22	07:50:00	25.598					
11-08-22	08:00:00	25.574					
11-08-22	08:10:00	25.574					
11-08-22	08:20:00	25.574					
11-08-22	08:30:00	25.550					
11-08-22	08:40:00	25.550					
11-08-22	08:50:00	25.525					
11-08-22	09:00:00	25.525					
11-08-22	09:10:00	25.525					
11-08-22	09:20:00	25.525					
11-08-22	09:30:00	25.525					
11-08-22	09:40:00	25.501					
11-08-22	09:50:00	25.501					
11-08-22	10:00:00	25.501					
11-08-22	10:10:00	25.501					
11-08-22	10:20:00	25.501					
11-08-22	10:30:00	25.501					
11-08-22	10:40:00	25.501					
11-08-22	10:50:00	25.501					
11-08-22	11:00:00	25.501					
11-08-22	11:10:00	25.501					
11-08-22	11:20:00	25.501					
11-08-22	11:30:00	25.501					
